visible 32  5.000e-07  0.003093271 -0.006686248  0.003093271 -0.006671698  0.003093271 -0.006700798  0.002567930 -0.006688187  0.003615506 -0.006688297
visible 33  5.000e-07  0.005570322 -0.006669310  0.005570322 -0.006654759  0.005570322 -0.006683862  0.005044719 -0.006671972  0.006092425 -0.006670614
visible 34  5.000e-07  0.008047381 -0.006644166  0.008047381 -0.006629612  0.008047381 -0.006658719  0.007521518 -0.006647549  0.008569350 -0.006644717
visible 35  5.000e-07  0.010524456 -0.006602608  0.010524456 -0.006588053  0.010524456 -0.006617163  0.009998336 -0.006606710  0.011046289 -0.006602390
visible 36  5.000e-07  0.013001531 -0.006561050  0.013001531 -0.006546493  0.013001531 -0.006575606  0.012475153 -0.006565872  0.013523228 -0.006560064
visible 1   6.000e-07 -0.014247746  0.006623339 -0.014247746  0.006637845 -0.014247746  0.006608833 -0.014760137  0.006630073 -0.013715687  0.006617094
visible 2   6.000e-07 -0.011764345  0.006566414 -0.011764345  0.006580921 -0.011764345  0.006551907 -0.012282252  0.006571968 -0.011237739  0.006561173
visible 3   6.000e-07 -0.009280953  0.006501278 -0.009280953  0.006515786 -0.009280953  0.006486770 -0.009804370  0.006505652 -0.008759798  0.006497040
visible 4   6.000e-07 -0.006797543  0.006452564 -0.006797543  0.006467072 -0.006797543  0.006438055 -0.007326481  0.006455758 -0.006281844  0.006449329
visible 5   6.000e-07 -0.004314099  0.006436691 -0.004314099  0.006451201 -0.004314099  0.006422181 -0.004848580  0.006438708 -0.003803861  0.006434461
visible 6   6.000e-07 -0.001830655  0.006420819 -0.001830655  0.006435330 -0.001830655  0.006406308 -0.002370678  0.006421657 -0.001325879  0.006419593
visible 7   6.000e-07  0.000652797  0.006413157  0.000652797  0.006427669  0.000652797  0.006398645  0.000107227  0.006412818  0.001152110  0.006412935
visible 8   6.000e-07  0.003136258  0.006413706  0.003136258  0.006428219  0.003136258  0.006399192  0.002585135  0.006412189  0.003630106  0.006414489
visible 9   6.000e-07  0.005619736  0.006430676  0.005619736  0.006445191  0.005619736  0.006416161  0.005063049  0.006427982  0.006108116  0.006432463
visible 10  6.000e-07  0.008094861  0.006455855  0.008094861  0.006470371  0.008094861  0.006441338  0.007532623  0.006451989  0.008577789  0.006458644
visible 11  6.000e-07  0.010578374  0.006505667  0.010578374  0.006520184  0.010578374  0.006491149  0.010010550  0.006500625  0.011055827  0.006509462
visible 12  6.000e-07  0.013061887  0.006555479  0.013061887  0.006569998  0.013061887  0.006540960  0.012488478  0.006549262  0.013533864  0.006560279
visible 13  6.000e-07  0.014300107 -0.000800905  0.014300107 -0.000786431  0.014300107 -0.000815379  0.013728731 -0.000808035  0.014770848 -0.000795766
visible 14  6.000e-07  0.011816595 -0.000850717  0.011816595 -0.000836245  0.011816595 -0.000865190  0.011250804 -0.000856672  0.012292810 -0.000846584
visible 15  6.000e-07  0.009333082 -0.000900530  0.009333082 -0.000886059  0.009333082 -0.000915000  0.008772877 -0.000905309  0.009814773 -0.000897402
visible 16  6.000e-07  0.006849587 -0.000933921  0.006849587 -0.000919451  0.006849587 -0.000948390  0.006294956 -0.000937524  0.007336749 -0.000931798
visible 17  6.000e-07  0.004366091 -0.000967312  0.004366091 -0.000952844  0.004366091 -0.000981780  0.003817036 -0.000969739  0.004858725 -0.000966195
visible 18  6.000e-07  0.001882621 -0.000976071  0.001882621 -0.000961604  0.001882621 -0.000990538  0.001339125 -0.000977321  0.002380722 -0.000975959
visible 19  6.000e-07 -0.000600840 -0.000976620 -0.000600840 -0.000962154 -0.000600840 -0.000991085 -0.001138783 -0.000976693 -0.000097274 -0.000977512
visible 20  6.000e-07 -0.003084301 -0.000977169 -0.003084301 -0.000962704 -0.003084301 -0.000991633 -0.003616691 -0.000976064 -0.002575270 -0.000979066
visible 21  6.000e-07 -0.005567736 -0.000953086 -0.005567736 -0.000938623 -0.005567736 -0.000967549 -0.006094590 -0.000950803 -0.005053245 -0.000955987
visible 22  6.000e-07 -0.008051180 -0.000937214 -0.008051180 -0.000922752 -0.008051180 -0.000951676 -0.008572491 -0.000933752 -0.007531228 -0.000941119
visible 23  6.000e-07 -0.010526228 -0.000888497 -0.010526228 -0.000874036 -0.010526228 -0.000902958 -0.011042037 -0.000883860 -0.010000839 -0.000893402
visible 24  6.000e-07 -0.013009637 -0.000839783 -0.013009637 -0.000825322 -0.013009637 -0.000854243 -0.013519925 -0.000833966 -0.012478793 -0.000845691
visible 25  6.000e-07 -0.014263411 -0.008360929 -0.014263411 -0.008346516 -0.014263411 -0.008375341 -0.014765987 -0.008354851 -0.013728288 -0.008367511
visible 26  6.000e-07 -0.011780002 -0.008409643 -0.011780002 -0.008395230 -0.011780002 -0.008424056 -0.012288098 -0.008404746 -0.011250333 -0.008415222
visible 27  6.000e-07 -0.009296575 -0.008441937 -0.009296575 -0.008427522 -0.009296575 -0.008456351 -0.009810203 -0.008438218 -0.008772365 -0.008446511
visible 28  6.000e-07 -0.006813140 -0.008466019 -0.006813140 -0.008451604 -0.006813140 -0.008480435 -0.007332305 -0.008463479 -0.006294389 -0.008469590
visible 29  6.000e-07 -0.004329704 -0.008490102 -0.004329704 -0.008475686 -0.004329704 -0.008504519 -0.004854406 -0.008488741 -0.003816414 -0.008492669
visible 30  6.000e-07 -0.001846260 -0.008505975 -0.001846260 -0.008491557 -0.001846260 -0.008520392 -0.002376505 -0.008505791 -0.001338432 -0.008507537
visible 31  6.000e-07  0.000637201 -0.008505426  0.000637201 -0.008491007  0.000637201 -0.008519845  0.000101403 -0.008506420  0.001139564 -0.008505984
visible 32  6.000e-07  0.003120670 -0.008496666  0.003120670 -0.008482246  0.003120670 -0.008511087  0.002579314 -0.008498837  0.003617567 -0.008496220
visible 33  6.000e-07  0.005604149 -0.008479696  0.005604149 -0.008465275  0.005604149 -0.008494118  0.005057229 -0.008483044  0.006095577 -0.008478245
visible 34  6.000e-07  0.008087635 -0.008454516  0.008087635 -0.008440093  0.008087635 -0.008468939  0.007535146 -0.008459040  0.008573594 -0.008452059
visible 35  6.000e-07  0.010571139 -0.008412914  0.010571139 -0.008398490  0.010571139 -0.008427339  0.010013070 -0.008418614  0.011051625 -0.008409452
visible 36  6.000e-07  0.013054643 -0.008371313  0.013054643 -0.008356887  0.013054643 -0.008385739  0.012490994 -0.008378188  0.013529655 -0.008366845
visible 1   7.000e-07 -0.014239467  0.005482980 -0.014239467  0.005497450 -0.014239467  0.005468510 -0.014761699  0.005491125 -0.013719835  0.005475304
visible 2   7.000e-07 -0.011760989  0.005425954 -0.011760989  0.005440426 -0.011760989  0.005411482 -0.012283139  0.005432730 -0.011241162  0.005419636
visible 3   7.000e-07 -0.009282518  0.005360716 -0.009282518  0.005375190 -0.009282518  0.005346243 -0.009804588  0.005366122 -0.008762496  0.005355755
visible 4   7.000e-07 -0.006804031  0.005311902 -0.006804031  0.005326377 -0.006804031  0.005297427 -0.007326020  0.005315940 -0.006283816  0.005308300
visible 5   7.000e-07 -0.004325511  0.005295937 -0.004325511  0.005310413 -0.004325511  0.005281460 -0.004847417  0.005298608 -0.003805109  0.005293696
visible 6   7.000e-07 -0.001846991  0.005279971 -0.001846991  0.005294449 -0.001846991  0.005265493 -0.002368814  0.005281277 -0.001326402  0.005279092
visible 7   7.000e-07  0.000631537  0.005272217  0.000631537  0.005286696  0.000631537  0.005257737  0.000109797  0.005272158  0.001152313  0.005272701
visible 8   7.000e-07  0.003110073  0.005272675  0.003110073  0.005287156  0.003110073  0.005258194  0.002588417  0.005271252  0.003631034  0.005274523
visible 9   7.000e-07  0.005588626  0.005289557  0.005588626  0.005304039  0.005588626  0.005275075  0.005067054  0.005286772  0.006109769  0.005292770
visible 10  7.000e-07  0.008058842  0.005314650  0.008058842  0.005329134  0.008058842  0.005300167  0.007537355  0.005310507  0.008580165  0.005319223
visible 11  7.000e-07  0.010537427  0.005364380  0.010537427  0.005378865  0.010537427  0.005349896  0.010016026  0.005358878  0.011058928  0.005370321
visible 12  7.000e-07  0.013016013  0.005414111  0.013016013  0.005428597  0.013016013  0.005399625  0.012494698  0.005407248  0.013537691  0.005421419
visible 13  7.000e-07  0.014252097 -0.001943631  0.014252097 -0.001929123  0.014252097 -0.001958138  0.013730475 -0.001951834  0.014775037 -0.001936301
visible 14  7.000e-07  0.011773512 -0.001993361  0.011773512 -0.001978854  0.011773512 -0.002007867  0.011251804 -0.002000205  0.012296274 -0.001987399
visible 15  7.000e-07  0.009294926 -0.002043091  0.009294926 -0.002028586  0.009294926 -0.002057596  0.008773132 -0.002048575  0.009817511 -0.002038497
visible 16  7.000e-07  0.006816357 -0.002076398  0.006816357 -0.002061894  0.006816357 -0.002090901  0.006294478 -0.002080520  0.007338763 -0.002073169
visible 17  7.000e-07  0.004337788 -0.002109704  0.004337788 -0.002095201  0.004337788 -0.002124206  0.003815823 -0.002112465  0.004860014 -0.002107842
visible 18  7.000e-07  0.001859244 -0.002118374  0.001859244 -0.002103873  0.001859244 -0.002132875  0.001337195 -0.002119772  0.002381285 -0.002117876
visible 19  7.000e-07 -0.000619293 -0.002118832 -0.000619293 -0.002104332 -0.000619293 -0.002133332 -0.001141425 -0.002118866 -0.000097436 -0.002119698
visible 20  7.000e-07 -0.003097829 -0.002119290 -0.003097829 -0.002104792 -0.003097829 -0.002133789 -0.003620045 -0.002117960 -0.002576157 -0.002121519
visible 21  7.000e-07 -0.005576341 -0.002095113 -0.005576341 -0.002080616 -0.005576341 -0.002109610 -0.006098639 -0.002092416 -0.005054858 -0.002098702
visible 22  7.000e-07 -0.008054860 -0.002079147 -0.008054860 -0.002064651 -0.008054860 -0.002093642 -0.008577242 -0.002075084 -0.007533565 -0.002084098
visible 23  7.000e-07 -0.010525002 -0.002030331 -0.010525002 -0.002015837 -0.010525002 -0.002044825 -0.011047465 -0.002024905 -0.010003899 -0.002036637
visible 24  7.000e-07 -0.013003489 -0.001981517 -0.013003489 -0.001967025 -0.013003489 -0.001996010 -0.013526033 -0.001974723 -0.012482579 -0.001989182
visible 25  7.000e-07 -0.014254450 -0.009503959 -0.014254450 -0.009489446 -0.014254450 -0.009518472 -0.014777394 -0.009497151 -0.013732438 -0.009512985
visible 26  7.000e-07 -0.011775963 -0.009552773 -0.011775963 -0.009538258 -0.011775963 -0.009567288 -0.012298825 -0.009547333 -0.011253758 -0.009560440
visible 27  7.000e-07 -0.009297460 -0.009585163 -0.009297460 -0.009570646 -0.009297460 -0.009599679 -0.009820240 -0.009581090 -0.008775064 -0.009591469
visible 28  7.000e-07 -0.006818948 -0.009609341 -0.006818948 -0.009594823 -0.006818948 -0.009623858 -0.007341645 -0.009606635 -0.006296364 -0.009614286
visible 29  7.000e-07 -0.004340436 -0.009633518 -0.004340436 -0.009618999 -0.004340436 -0.009648038 -0.004863051 -0.009632179 -0.003817663 -0.009637103
visible 30  7.000e-07 -0.001861916 -0.009649484 -0.001861916 -0.009634964 -0.001861916 -0.009664005 -0.002384448 -0.009649510 -0.001338956 -0.009651707
visible 31  7.000e-07  0.000616620 -0.009649026  0.000616620 -0.009634504  0.000616620 -0.009663548  0.000094172 -0.009650416  0.001139765 -0.009649886
visible 32  7.000e-07  0.003095164 -0.009640356  0.003095164 -0.009625832  0.003095164 -0.009654879  0.002572800 -0.009643109  0.003618493 -0.009639851
visible 33  7.000e-07  0.005573717 -0.009623474  0.005573717 -0.009608949  0.005573717 -0.009637998  0.005051437 -0.009627590  0.006097229 -0.009621604
visible 34  7.000e-07  0.008052278 -0.009598379  0.008052278 -0.009583853  0.008052278 -0.009612905  0.007530083 -0.009603858  0.008575971 -0.009595144
visible 35  7.000e-07  0.010530855 -0.009556861  0.010530855 -0.009542333  0.010530855 -0.009571388  0.010008746 -0.009563700  0.011054726 -0.009552259
visible 36  7.000e-07  0.013009433 -0.009515343  0.013009433 -0.009500814  0.013009433 -0.009529871  0.012487409 -0.009523542  0.013533482 -0.009509374
visible 1   8.000e-07 -0.014242062  0.004674446 -0.014242062  0.004688922 -0.014242062  0.004659970 -0.014764335  0.004679355 -0.013722057  0.004666126
visible 2   8.000e-07 -0.011763099  0.004617438 -0.011763099  0.004631915 -0.011763099  0.004602961 -0.012285257  0.004620843 -0.011242929  0.004610569
visible 3   8.000e-07 -0.009284145  0.004552216 -0.009284145  0.004566693 -0.009284145  0.004537738 -0.009806187  0.004554116 -0.008763808  0.004546799
visible 4   8.000e-07 -0.006805174  0.004503421 -0.006805174  0.004517900 -0.006805174  0.004488943 -0.007327100  0.004503819 -0.006284673  0.004499456
visible 5   8.000e-07 -0.004326171  0.004487482 -0.004326171  0.004501960 -0.004326171  0.004473003 -0.004847979  0.004486378 -0.003805509  0.004484970
visible 6   8.000e-07 -0.001847168  0.004471542 -0.001847168  0.004486021 -0.001847168  0.004457063 -0.002368858  0.004468937 -0.001326346  0.004470484
visible 7   8.000e-07  0.000631842  0.004463816  0.000631842  0.004478296  0.000631842  0.004449336  0.000110271  0.004459711  0.001152825  0.004464211
visible 8   8.000e-07  0.003110861  0.004464303  0.003110861  0.004478784  0.003110861  0.004449823  0.002589410  0.004458698  0.003632002  0.004466153
visible 9   8.000e-07  0.005589896  0.004481218  0.005589896  0.004495699  0.005589896  0.004466737  0.005068565  0.004474115  0.006111194  0.004484523
visible 10  8.000e-07  0.008060592  0.004506345  0.008060592  0.004520827  0.008060592  0.004491864  0.007539382  0.004497749  0.008582045  0.004511100
visible 11  8.000e-07  0.010539659  0.004556115  0.010539659  0.004570597  0.010539659  0.004541633  0.010018572  0.004546022  0.011061266  0.004562326
visible 12  8.000e-07  0.013018726  0.004605885  0.013018726  0.004620367  0.013018726  0.004591402  0.012497762  0.004594296  0.013540486  0.004613552
visible 13  8.000e-07  0.014255216 -0.002753327  0.014255216 -0.002738825  0.014255216 -0.002767828  0.013733803 -0.002766204  0.014777898 -0.002745255
visible 14  8.000e-07  0.011776149 -0.002803096  0.011776149 -0.002788595  0.011776149 -0.002817597  0.011254613 -0.002814478  0.012298678 -0.002796481
visible 15  8.000e-07  0.009297082 -0.002852866  0.009297082 -0.002838366  0.009297082 -0.002867367  0.008775423 -0.002862751  0.009819457 -0.002847707
visible 16  8.000e-07  0.006818031 -0.002886208  0.006818031 -0.002871708  0.006818031 -0.002900708  0.006296250 -0.002894596  0.007340251 -0.002882505
visible 17  8.000e-07  0.004338980 -0.002919551  0.004338980 -0.002905051  0.004338980 -0.002934050  0.003817078 -0.002926441  0.004861046 -0.002917303
visible 18  8.000e-07  0.001859953 -0.002928252  0.001859953 -0.002913753  0.001859953 -0.002942751  0.001337931 -0.002933643  0.002381861 -0.002927458
visible 19  8.000e-07 -0.000619066 -0.002928740 -0.000619066 -0.002914241 -0.000619066 -0.002943238 -0.001141208 -0.002932631 -0.000097317 -0.002929400
visible 20  8.000e-07 -0.003098085 -0.002929227 -0.003098085 -0.002914729 -0.003098085 -0.002943725 -0.003620346 -0.002931619 -0.002576494 -0.002931342
visible 21  8.000e-07 -0.005577079 -0.002905074 -0.005577079 -0.002890576 -0.005577079 -0.002919571 -0.006099458 -0.002905964 -0.005055651 -0.002908642
visible 22  8.000e-07 -0.008056082 -0.002889134 -0.008056082 -0.002874637 -0.008056082 -0.002903631 -0.008578579 -0.002888523 -0.007534814 -0.002894155
visible 23  8.000e-07 -0.010526706 -0.002840338 -0.010526706 -0.002825842 -0.010526706 -0.002854834 -0.011049319 -0.002838229 -0.010005602 -0.002846806
visible 24  8.000e-07 -0.013005676 -0.002791543 -0.013005676 -0.002777048 -0.013005676 -0.002806039 -0.013528406 -0.002787931 -0.012484737 -0.002799464
visible 25  8.000e-07 -0.014256713 -0.010315517 -0.014256713 -0.010301003 -0.014256713 -0.010330032 -0.014780022 -0.010311701 -0.013734992 -0.010324500
visible 26  8.000e-07 -0.011777742 -0.010364312 -0.011777742 -0.010349797 -0.011777742 -0.010378827 -0.012300935 -0.010361999 -0.011255857 -0.010371842
visible 27  8.000e-07 -0.009298756 -0.010396679 -0.009298756 -0.010382163 -0.009298756 -0.010411195 -0.009821832 -0.010395868 -0.008776707 -0.010402757
visible 28  8.000e-07 -0.006819761 -0.010420833 -0.006819761 -0.010406316 -0.006819761 -0.010435349 -0.007342719 -0.010421523 -0.006297551 -0.010425457
visible 29  8.000e-07 -0.004340766 -0.010444986 -0.004340766 -0.010430469 -0.004340766 -0.010459503 -0.004863607 -0.010447178 -0.003818395 -0.010448158
visible 30  8.000e-07 -0.001861763 -0.010460926 -0.001861763 -0.010446408 -0.001861763 -0.010475443 -0.002384485 -0.010464619 -0.001339231 -0.010462644
